username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Lordanonymous1;2017-07-24 18:30;0;0;"@ SenAlexander @ SenBobCorker Please vote no on # Obamacarerepeal . Don't put party over people!";;@ @;#;"889613800105807872";https://twitter.com/Lordanonymous1/status/889613800105807872
TNCouncilDD;2017-07-24 18:30;0;0;"@ SenBobCorker, @ SenAlexander: Please preserve the # ACA and # Medicaid - Tennesseans with significant, lifelong disabilities rely on them.pic.twitter.com/rrVvkkpGY1";;@ @;# #;"889613769445343232";https://twitter.com/TNCouncilDD/status/889613769445343232
jansyellowcat;2017-07-24 18:30;1;0;"@ SenCapito @ lisamurkowski @ senrobportman @ SenJohnMcCain @ SenBobCorker @ SenAlexander @ SenatorCollins @ SenDeanHeller stop torturing us-vote nohttps://twitter.com/madamecrab/status/889609365640138753 …";;@ @ @ @ @ @ @ @;;"889613747098193920";https://twitter.com/jansyellowcat/status/889613747098193920
tndp;2017-07-24 18:30;9;8;"@ SenBobCorker (202-224-3344) to Vote NO on the AHCA https://www.youtube.com/watch?v=ZqBRRRtDdlc …";;@;;"889613667376877568";https://twitter.com/tndp/status/889613667376877568
YahooBeaelisdad;2017-07-24 18:29;0;0;"@ SenBobCorker Please vote no on the healthcare bill. There are a lot of people who will be devastated by this.";;@;;"889613478234701824";https://twitter.com/YahooBeaelisdad/status/889613478234701824
jshrago;2017-07-24 18:29;0;0;"@ SenBobCorker @ SenAlexander vote with Tennesseans not bullyinghttps://twitter.com/aslavitt/status/889484492313899008 …";;@ @;;"889613418839277569";https://twitter.com/jshrago/status/889613418839277569
Charlot63123215;2017-07-24 18:28;0;1;". @ SenBobCorker @ SenAlexanderhttps://twitter.com/tomwatson/status/889605229443985408 …";;@ @;;"889613283019423745";https://twitter.com/Charlot63123215/status/889613283019423745
annemeanders;2017-07-24 18:28;0;0;". @ SenAlexander @ SenBobCorker https://twitter.com/senfranken/status/889573655319064576 …";;@ @;;"889613261766840321";https://twitter.com/annemeanders/status/889613261766840321
brutus1959;2017-07-24 18:27;0;0;"@ SenBobCorker @ SenAlexander @ SenatorCollins @ SenCapito @ SenDeanHeller @ lisamurkowski DJT vendetta not care. # VoteNo http://cnn.it/2uSfYDp";;@ @ @ @ @ @;#;"889613144812859394";https://twitter.com/brutus1959/status/889613144812859394
redbird1016;2017-07-24 18:26;0;0;"@ SenBobCorker @ lisamurkowski @ SenCapito @ SenatorCollins @ SenDeanHeller @ senrobportmanhttps://twitter.com/SenatorDurbin/status/889611033903550465 …";;@ @ @ @ @ @;;"889612828176502785";https://twitter.com/redbird1016/status/889612828176502785
jshrago;2017-07-24 18:23;0;0;"@ SenAlexander @ SenBobCorker please remember Tennessee families & vote to support them not politics https://twitter.com/topherspiro/status/889487372152385537 …";;@ @;;"889612066956431360";https://twitter.com/jshrago/status/889612066956431360
GayleArtyduck;2017-07-24 18:23;0;0;"@ SenBobCorker Do not be bullied on the ACA! The Senate needs a pen not a bullet!";;@;;"889612018130583552";https://twitter.com/GayleArtyduck/status/889612018130583552
FatCatMM;2017-07-24 18:22;0;0;"Y'alls constituents are depending on you, @ SenBobCorker, @ SenAlexander, @ SenCapito . Vote 'NO' on # Obamacare repeal.";;@ @ @;#;"889611779583684609";https://twitter.com/FatCatMM/status/889611779583684609
tncitizenaction;2017-07-24 18:22;1;5;"Time to vote NO. @ SenBobCorker @ SenAlexander";;@ @;;"889611672805154816";https://twitter.com/tncitizenaction/status/889611672805154816
jshrago;2017-07-24 18:21;0;0;"@ SenBobCorker @ SenAlexander. Please remember Tennessee families & vote to support them";;@ @;;"889611614026170368";https://twitter.com/jshrago/status/889611614026170368
Strickland4all;2017-07-24 18:14;0;2;"@ SenBobCorker's number was busy busy. I did get through last week on the phone and sent emails, but seems suspicious that it's busy now?";;@;;"889609869854167041";https://twitter.com/Strickland4all/status/889609869854167041
TNCouncilDD;2017-07-24 18:14;0;0;"Gallatin-area Council member Karen West's daughter Tabitha has 1p36 deletion syndrome. Her life-changing surgery was covered by Medicaid.";;;;"889609664186470401";https://twitter.com/TNCouncilDD/status/889609664186470401
TNCouncilDD;2017-07-24 18:12;0;0;"Tyler, son of our Paris Council member Jennifer Coleman, has Down syndrome and uses Medicaid to cover his speech therapy.";;;;"889609192574734336";https://twitter.com/TNCouncilDD/status/889609192574734336
brutus1959;2017-07-24 18:12;0;0;"@ SenBobCorker @ SenAlexander TN is a hub for excellence in Healthcare. GOP jeopardizes health of constituents esp in rural TN # VoteNoTuesday";;@ @;#;"889609134022242305";https://twitter.com/brutus1959/status/889609134022242305
yourmomcjp;2017-07-24 18:09;0;1;"This is my 11th tweet to you, Senator. I find this very unprofessional and request a response. # affordablecareact # obamacare # bobcorker";;;# # #;"889608485633183751";https://twitter.com/yourmomcjp/status/889608485633183751
vetalouisesimm;2017-07-24 18:09;0;0;"I wish you would share with us, the voters, who is in your stakeholders' group. Please, name names. I'll wait.";;;;"889608407107477504";https://twitter.com/vetalouisesimm/status/889608407107477504
josh7w;2017-07-24 18:08;0;0;"@ SenBobCorker @ SenAlexander Repeal and replace is not an acceptable option.";;@ @;;"889608199367790594";https://twitter.com/josh7w/status/889608199367790594
vetalouisesimm;2017-07-24 18:07;0;0;"I just can't seem to figure out who these stakeholders are who want you to vote yes @ SenBobCorker. More important than these groups? https://twitter.com/mattmfm/status/889605694068011008 …";;@;;"889607959168376833";https://twitter.com/vetalouisesimm/status/889607959168376833
Chewcipher;2017-07-24 18:03;0;1;"Cc: @ SenateGOP @ SenatorCollins @ lisamurkowski @ SenDeanHeller @ senrobportman @ SenBobCorker @ SenSasse @ SenJohnMcCain @ OrrinHatch @ SenCapitohttps://twitter.com/mattmfm/status/889605694068011008 …";;@ @ @ @ @ @ @ @ @ @;;"889607118566957065";https://twitter.com/Chewcipher/status/889607118566957065
MollyMooreMann;2017-07-24 18:02;0;1;"@ SenBobCorker is taking us back to pre-existing conditions. https://twitter.com/tndp/status/889562326063431681 …";;@;;"889606769152057350";https://twitter.com/MollyMooreMann/status/889606769152057350
MiSC_en_Scene;2017-07-24 18:00;0;0;"NO repeal without a viable replacement ready to roll. VOTE NO ON THE ACA REPEAL. @ SenAlexander @ SenBobCorker";;@ @;;"889606360048033793";https://twitter.com/MiSC_en_Scene/status/889606360048033793
LightWaveSolar;2017-07-24 17:59;0;0;"@ SenBobCorker Please sign on to the letter to the ITC opposing Suniva’s solar trade case. # SaveSolarJobs";;@;#;"889605870367248384";https://twitter.com/LightWaveSolar/status/889605870367248384
swimsinsilver;2017-07-24 17:58;0;0;"Since I can't get through when I call, hopefully this makes its way to you. Both should tell you something.";;;;"889605795247263746";https://twitter.com/swimsinsilver/status/889605795247263746
syko9000;2017-07-24 17:58;1;0;"@ SenBobCorker @ SenAlexander # voteno, stand up for Tennesseans for once in your lives or I promise you will be voted out of office. # backbone";;@ @;# #;"889605642528403456";https://twitter.com/syko9000/status/889605642528403456
swimsinsilver;2017-07-24 17:57;0;0;"@ SenBobCorker I BEG you to vote NO tmrw- there is nothing to vote FOR. Put Americans before your party & remember 2018 is close # NoTrumpCare";;@;#;"889605566716403712";https://twitter.com/swimsinsilver/status/889605566716403712
billbois;2017-07-24 17:57;0;1;". @ SenAlexander . @ SenBobCorker Obamacare is not death, by the way. It helped us save our son's life without selling everything we owned.";;@ @;;"889605534344720384";https://twitter.com/billbois/status/889605534344720384
syko9000;2017-07-24 17:54;0;0;"It's busy. Is leaving the phone "off the hook" even something people can do anymore?";;;;"889604754778849281";https://twitter.com/syko9000/status/889604754778849281
all_is_nicks;2017-07-24 17:53;0;0;"@ SenAlexander @ SenBobCorker Vote NO to repeal. Work for a replacement first!! You will lose my vote if you don't vote NO!!";;@ @;;"889604498934640641";https://twitter.com/all_is_nicks/status/889604498934640641
all_is_nicks;2017-07-24 17:53;0;0;"@ SenAlexander @ SenBobCorker Vote NO to repeal. Work for a replacement first!! You will lose my vote if you don't vote NO!!";;@ @;;"889604394014167042";https://twitter.com/all_is_nicks/status/889604394014167042
GeorgeTheMutt;2017-07-24 17:52;0;0;"@ SenBobCorker VOTE NO ON GOP HEALTHCARE! WORK TO FIX ACA!";;@;;"889604185922162689";https://twitter.com/GeorgeTheMutt/status/889604185922162689
billbois;2017-07-24 17:52;0;1;". @ SenAlexander . @ SenBobCorker Do not vote for something you're not happy to hold up in the light of day for all of us to see. https://twitter.com/chrislhayes/status/889602790288478208 …";;@ @;;"889604126195240965";https://twitter.com/billbois/status/889604126195240965
Troluzoo;2017-07-24 17:51;1;1;"You are OK with this Mr. @ SenBobCorker https://twitter.com/tncitizenaction/status/889595399102660609 …";;@;;"889603944405753861";https://twitter.com/Troluzoo/status/889603944405753861
QuietTech;2017-07-24 17:49;0;0;"@ SenBobCorker @ SenAlexanderhttps://twitter.com/QuietTech/status/889603170409775104 …";;@ @;;"889603556348657664";https://twitter.com/QuietTech/status/889603556348657664
pauljgibler;2017-07-24 17:48;0;0;"Listen to @ GOP Governor Kasich @ lisamurkowski @ senrobportman @ SenBobCorker @ SenCapito @ SenatorCollins Don't throw people off # Healthcarehttps://twitter.com/JohnKasich/status/889522009264332804 …";;@ @ @ @ @ @;#;"889603197970649088";https://twitter.com/pauljgibler/status/889603197970649088
hickeysarahs1;2017-07-24 17:48;0;0;"@ SenAlexander @ SenBobCorker TNs are counting on you to vote NO on the AHCA Trumpcare plan. We want you to fix Obamacare.";;@ @;;"889603121386856448";https://twitter.com/hickeysarahs1/status/889603121386856448
Tim_10_ber;2017-07-24 17:47;0;0;"@ SenBobCorker vote no to support the people Tennessee, we need the ACA fixed! Fix it! Don't repeal it! Signed a constituent https://twitter.com/tnindivisible/status/889600862678654980 …";;@;;"889602932936757248";https://twitter.com/Tim_10_ber/status/889602932936757248
VoicesCarry808;2017-07-24 17:46;0;0;"@ SenBobCorker # WeWillNotForget # VoteNO # KillTheBillpic.twitter.com/7lcdmpn1Mu";;@;# # #;"889602702128300033";https://twitter.com/VoicesCarry808/status/889602702128300033
pauljgibler;2017-07-24 17:43;0;0;"Listen to the nuns @ SenCapito @ lisamurkowski @ senrobportman @ SenRonJohnson @ SenBobCorker @ SenateGOP Don't destroy # Healthcare https://twitter.com/TopherSpiro/status/889487372152385537 …";;@ @ @ @ @ @;#;"889602067576258560";https://twitter.com/pauljgibler/status/889602067576258560
GeorgeTheMutt;2017-07-24 17:41;0;0;"There is nothing "level" about the playing field before the ACA. More ppl now have coverage, if GOP stopped sabotaging it would be better!";;;;"889601415596974080";https://twitter.com/GeorgeTheMutt/status/889601415596974080
honk4peace;2017-07-24 17:41;0;0;"@ SenDeanHeller @ SenToomey @ RandPaul @ SenJohnMcCain @ LindseyGrahamSC @ senorrinhatch @ SenateGOP @ SenBobCorker @ SenCapito @ senrobportmanhttps://twitter.com/brianschatz/status/889482900902731777 …";;@ @ @ @ @ @ @ @ @ @;;"889601344759353344";https://twitter.com/honk4peace/status/889601344759353344
TripawdMom;2017-07-24 17:40;1;1;". @ SenBobCorker @ SenAlexander Vote no to repeal the ACA, even with a 2-year delay. Don't shirk your responsibility onto @ James_Mackler 2018.https://twitter.com/mec21blue/status/889599001263312896 …";;@ @ @;;"889601291160256512";https://twitter.com/TripawdMom/status/889601291160256512
ALT351;2017-07-24 17:40;0;0;"Vote "no" on this stupid Trumpcare bill. Get some balls and start doing what is best for the country, not party";;;;"889601121139994624";https://twitter.com/ALT351/status/889601121139994624
TNIndivisible;2017-07-24 17:39;6;4;"@ SenBobCorker supports phasing out # Obamacare without a replacement plan. Call him and let him know how you feel about that. 615-279-8125";;@;#;"889600862678654980";https://twitter.com/TNIndivisible/status/889600862678654980
ALT351;2017-07-24 17:39;0;0;"@ SenBobCorker Vote "no" on this stupid Trumpcare bill. Get some balls and start doing what is best for the country, not party";;@;;"889600849030336517";https://twitter.com/ALT351/status/889600849030336517
thejeffbarbra;2017-07-24 17:38;0;0;"@ SenBobCorker @ SenAlexander Listen to GOP Governor @ JohnKasich! He knows what he's talking about.https://twitter.com/JohnKasich/status/889522009264332804 …";;@ @ @;;"889600682084495361";https://twitter.com/thejeffbarbra/status/889600682084495361
GeorgeTheMutt;2017-07-24 17:38;0;0;"This is a horrible thing! So many will lose coverage, no protection for preexisting cond, lifetime caps, Medicaid, etc. Disgraceful!";;;;"889600630293245952";https://twitter.com/GeorgeTheMutt/status/889600630293245952
kim89Da;2017-07-24 17:34;0;0;"@ SenCapito @ DeanHeller @ LindseyGrahamSC @ robportman @ lisamurkowski @ BillCassidy @ SenBobCorker @ SenTomCotton This nbr will only get higherhttps://twitter.com/amjoyshow/status/889152613991817217 …";;@ @ @ @ @ @ @ @;;"889599605159211008";https://twitter.com/kim89Da/status/889599605159211008
GeorgeTheMutt;2017-07-24 17:34;0;1;"So you can come here, which is great, but then hide away from those who want to share their views at a town hall?";;;;"889599590663696384";https://twitter.com/GeorgeTheMutt/status/889599590663696384
kmniver;2017-07-24 17:33;0;0;"@ SenBobCorker really, you're going to do this to the ppl of TN, the ppl of this Nation, in this manner? https://twitter.com/chrislhayes/status/889591081884635136 …";;@;;"889599378050224128";https://twitter.com/kmniver/status/889599378050224128
ATnDemocrat;2017-07-24 17:32;0;0;"@ SenBobCorker # NeverRepealhttps://twitter.com/tndp/status/889598569149280256 …";;@;#;"889599228410040320";https://twitter.com/ATnDemocrat/status/889599228410040320
justice4all101;2017-07-24 17:32;0;0;"@ SenBobCorker @ SenAlexander I will fight tooth and nail!!!https://twitter.com/redtraccoon/status/889573946328313857 …";;@ @;;"889599117667840000";https://twitter.com/justice4all101/status/889599117667840000
WEDuncan4;2017-07-24 17:30;0;0;"@ SenBobCorker Your bill is nothing but a tax cut for the already wealthy and corporations. Decency requires you to vote NO.";;@;;"889598588984197121";https://twitter.com/WEDuncan4/status/889598588984197121
WRATGAS1;2017-07-24 17:29;0;0;"Just so we're clear. You are supporting a bill you KNOW will kill people even though you don't know what's IN the bill. GOP over us! Why?";;;;"889598485552660480";https://twitter.com/WRATGAS1/status/889598485552660480
dgibby55;2017-07-24 17:26;0;0;"@ SenBobCorker Please vote NO on the health care bill. Work with Dems to fix the ACA. Do not repeal. It's a death sentence for many. Please.";;@;;"889597795677736960";https://twitter.com/dgibby55/status/889597795677736960
Rhiannnonn;2017-07-24 17:26;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischer";;@ @ @ @ @ @ @ @ @ @;;"889597571278262272";https://twitter.com/Rhiannnonn/status/889597571278262272
lastmango22;2017-07-24 17:25;0;2;"But count on @ SenBobCorker and @ SenAlexander as yes votes because they put party over Tennesseans.https://twitter.com/SenJeffMerkley/status/889562714594570242 …";;@ @;;"889597470581424133";https://twitter.com/lastmango22/status/889597470581424133
Your_Jim_Jam;2017-07-24 17:24;0;0;"@ SenBobCorker my homie, you gotta # VoteNoMTP if you want a chance at reelection. Seriously. This will fail, you may as well survive.";;@;#;"889597256348962816";https://twitter.com/Your_Jim_Jam/status/889597256348962816
redbird1016;2017-07-24 17:24;0;0;"@ SenBobCorker This is shameful. https://twitter.com/JuddLegum/status/889494981345411076 …";;@;;"889597093391806465";https://twitter.com/redbird1016/status/889597093391806465
lastmango22;2017-07-24 17:22;0;1;"I wish Bob would man up and admit he sees health care as privilege, not a right.";;;;"889596756312424448";https://twitter.com/lastmango22/status/889596756312424448
Rhiannnonn;2017-07-24 17:22;0;0;"@ SenatorCollins @ SenBobCorker @ JohnCornyn @ SenTomCotton @ MikeCrapo @ SenTedCruz @ SteveDaines @ SenatorEnzi @ SenJoniErnst @ SenatorFischer";;@ @ @ @ @ @ @ @ @ @;;"889596744698351618";https://twitter.com/Rhiannnonn/status/889596744698351618
