PamHartman16;2017-07-20 21:57;0;0;"They just care if the Trump Moscow is happening!";;;;"888216273112506372";https://twitter.com/PamHartman16/status/888216273112506372
MitchellDStein1;2017-07-20 21:34;0;0;"Does the GOP care, it sure doesn't look like it";;;;"888210597782863872";https://twitter.com/MitchellDStein1/status/888210597782863872
_Christene_;2017-07-20 21:26;0;0;"@ BarackObama Obama didn't seem to care that Russia sought to undermine our democracy. He was too busy rallying for Hillary Clinton";;@;;"888208649423867904";https://twitter.com/_Christene_/status/888208649423867904
langlotz1;2017-07-20 21:22;0;0;"Hope so. I think some are genuinely scared. Who was it that with Congress";;;;"888207416453627905";https://twitter.com/langlotz1/status/888207416453627905
LeftyMom15;2017-07-20 20:49;0;0;"I grew up not far from @ SenFranken. He sincerely cares about the people he represents. We need more like him!";;@;;"888199153385439232";https://twitter.com/LeftyMom15/status/888199153385439232
no1listened;2017-07-20 20:47;0;0;"As long as Putin keeps sending those Rubles, they truly don't care what he does.";;;;"888198605076537347";https://twitter.com/no1listened/status/888198605076537347
SolomonEnid;2017-07-20 20:31;0;0;"@ SenFranken Vote NO on new heatlhcare bill. millionsof men women children will lose healthcare &be hurt bythis # raiseyourvoice";;@;#;"888194697516072960";https://twitter.com/SolomonEnid/status/888194697516072960
SolomonEnid;2017-07-20 20:30;0;0;"@ SenFranken SAVE obamacare/affordable heatlhcare act. if cut millions of families will lose healthcare & be hurt by this. # raiseyourvoice";;@;#;"888194387196362753";https://twitter.com/SolomonEnid/status/888194387196362753
1language1flag;2017-07-20 20:17;0;0;"Nor do you care that YOU are undermining our Democracy by slaying our President in the MSM with NO evidence of collusion or obstruction";;;;"888191113600913408";https://twitter.com/1language1flag/status/888191113600913408
LilleyDennese;2017-07-20 20:08;0;0;"@ SenFranken This is my hospital & what could happen w0 ACA http://www.desertsun.com/story/news/health/2017/07/20/blthe-hospital-closing-obamacare/465214001/ …";;@;;"888188890359648256";https://twitter.com/LilleyDennese/status/888188890359648256
Starbuck603;2017-07-20 20:05;2;1;"@ SenSchumer @ SenFranken @ SenWarren @ SenKamalaHarris time to take the FRACKING GLOVES OFF every American should have same care # killtheBillhttps://twitter.com/jdarcey13jon/status/888185773727506432 …";;@ @ @ @;#;"888188243782639616";https://twitter.com/Starbuck603/status/888188243782639616
rrjacobselec16;2017-07-20 20:00;0;0;"Get on with the People's business , correcting healthcare and creating an environment for job growth! 3/4's of us don't care about Russia";;;;"888186773117050881";https://twitter.com/rrjacobselec16/status/888186773117050881
marty_msgtbb;2017-07-20 19:52;0;0;"If you are going to lose your license to practice instead of ins. You will give the correct care. Not saying you personally. Less gov better";;;;"888184983051001857";https://twitter.com/marty_msgtbb/status/888184983051001857
ChrisKosowski1;2017-07-20 19:52;0;0;"Why should they care they were involved in it. Trump and criminal team were clearly involved in attack on our election and need to be remove";;;;"888184931293302784";https://twitter.com/ChrisKosowski1/status/888184931293302784
DrFeinsilber;2017-07-20 19:45;0;0;"What used to happen was sick corporate used to pressure ER docs and internists to admit and discharge fast that milked Medicare A.";;;;"888183219320967169";https://twitter.com/DrFeinsilber/status/888183219320967169
DrFeinsilber;2017-07-20 19:43;0;0;"You know what happened pre-ACA? Every admission is billed under Medicare A under a diagnosis code called a DRG. Hear me out....";;;;"888182706395394051";https://twitter.com/DrFeinsilber/status/888182706395394051
marty_msgtbb;2017-07-20 19:42;0;0;"Healthcare would become affordable.";;;;"888182354535211008";https://twitter.com/marty_msgtbb/status/888182354535211008
marty_msgtbb;2017-07-20 19:41;0;0;"Cap attorney fees lowers ins for healthcare which hopefully lowers your cost you charge people. Failed Drs should be punished not fined.";;;;"888182157449015296";https://twitter.com/marty_msgtbb/status/888182157449015296
DrFeinsilber;2017-07-20 19:41;0;0;"With all due repeat "libs ruin everything" is nonsense. Here you go a link. Protects from senseless readmissions. https://www.cms.gov/medicare/medicare-fee-for-service-payment/acuteinpatientpps/readmissions-reduction-program.html …";;;;"888182011994804225";https://twitter.com/DrFeinsilber/status/888182011994804225
marty_msgtbb;2017-07-20 19:39;0;0;"They were in bed with obama. You don't really believe they wanted obamacare so they lose money do you. But correct, we need to attack costs.";;;;"888181591138340865";https://twitter.com/marty_msgtbb/status/888181591138340865
FloraConley12;2017-07-20 19:38;0;0;"And apparently most of the GOP doesn't care.";;;;"888181382999982081";https://twitter.com/FloraConley12/status/888181382999982081
oepepper;2017-07-20 19:22;0;0;"Seeing as how it led to his election, I can understand his reluctance to investigate or care about it.";;;;"888177262385799171";https://twitter.com/oepepper/status/888177262385799171
Joev1040;2017-07-20 18:46;0;0;"so what's your point senator. GOP will take way health care from the poor/middle class to give tax breaks to the rich. # MAGAnot";;;#;"888168292149596163";https://twitter.com/Joev1040/status/888168292149596163
Paxilla515;2017-07-20 18:41;1;0;"How about working towards a # SinglePayer system that leaves 0 people uncovered. The ACA left many uncovered or under covered. # Medicare4All";;;# #;"888166910436802560";https://twitter.com/Paxilla515/status/888166910436802560
midUSAmom;2017-07-20 18:34;0;1;"# SinglePayer # UniversalHealthCare # MedicareForAll";;;# # #;"888165260494032896";https://twitter.com/midUSAmom/status/888165260494032896
crcollinsmn;2017-07-20 18:33;0;0;"We have much more important issues to address. Healthcare, infrastructure and government spending to name a few";;;;"888164934651183104";https://twitter.com/crcollinsmn/status/888164934651183104
LeeAnndelCasti2;2017-07-20 18:27;1;0;"AL darlin', the Healthcare turmoil was the preview of coming attractions! BANKING DEREG /TAX REFORM is THE FEATURE MOVIE. GIRD YOUR LOINS";;;;"888163511960051712";https://twitter.com/LeeAnndelCasti2/status/888163511960051712
kitzkatz72;2017-07-20 18:27;0;0;"Of course not they all got paid to not care common now Al you know it!";;;;"888163427784511491";https://twitter.com/kitzkatz72/status/888163427784511491
tojolowolf1;2017-07-20 18:17;0;0;"oh al no one cares what you think . Your words fall on deaf ears";;;;"888160947495477249";https://twitter.com/tojolowolf1/status/888160947495477249
Olliemom427;2017-07-20 18:13;0;0;"The whole country has gone to hell, consumer prtctn, educ, environment, healthcare. This is what happens when tool/fool is elected Pres";;;;"888159902899687426";https://twitter.com/Olliemom427/status/888159902899687426
DC2IM2BK;2017-07-20 17:58;0;0;"That would require they care about anything but themselves # teamtreason";;;#;"888156200587669509";https://twitter.com/DC2IM2BK/status/888156200587669509
FundacionEfrain;2017-07-20 17:51;0;0;"Hey! # ACA gives costly # Skimpy # No coverage # HealthcareBill @ SenatorEnzi @ SenatorBurr @ SenBobCasey @ SenatorIsakson @ SenFranken @ RandPaul";;@ @ @ @ @ @;# # # #;"888154331081519108";https://twitter.com/FundacionEfrain/status/888154331081519108
kathy_sandoval;2017-07-20 17:50;0;0;"@ Trump_NPD_Unfit -Thank you Sen Franklin, keep fighting for us. Nebraska cares and wants to know, why Putin not us?";;@;;"888154198600278016";https://twitter.com/kathy_sandoval/status/888154198600278016
DumbleDarkVader;2017-07-20 17:50;0;0;"not in the slightest. It is absurd. Like they literally don't care it happened.";;;;"888154155600142336";https://twitter.com/DumbleDarkVader/status/888154155600142336
anisonams;2017-07-20 17:50;0;0;"What will be done to protect this amazing country? http://thehill.com/policy/cybersecurity/342919-russian-official-says-talks-on-joint-cyber-group-with-us-ongoing … Trump working w Russia on cyber despite outrage. @ GOP don't care?";;@;;"888154148478361601";https://twitter.com/anisonams/status/888154148478361601
CommentOnTWLB;2017-07-20 17:50;0;4;"None of the @ GOP who are shielding and protecting @ realDonaldTrump seem to care either. All are complicit traitors.";;@ @;;"888154089393012736";https://twitter.com/CommentOnTWLB/status/888154089393012736
rdlynn4;2017-07-20 17:49;0;0;"Why should they care, Putin will help them again especially in light of the fact that drumpf is pulling out support for Syrian rebels.";;;;"888153839961911296";https://twitter.com/rdlynn4/status/888153839961911296
1PurrcentCatone;2017-07-20 17:46;0;0;"that's true, they dont care about America, they just care about money.";;;;"888153170802688000";https://twitter.com/1PurrcentCatone/status/888153170802688000
jwilkie2006;2017-07-20 17:41;0;0;"Because it will make them all money, which is all any of those people care about, no matter who it hurts.";;;;"888151982632042496";https://twitter.com/jwilkie2006/status/888151982632042496
Mick10dagnabit;2017-07-20 17:33;0;0;"Seems many of the people who voted for him don't care either";;;;"888149818752847872";https://twitter.com/Mick10dagnabit/status/888149818752847872
LevantTeasley;2017-07-20 17:30;0;0;"Mitch . . . The reason you're having trouble with the bill is that you're using cuts in Medicare to bribe the rich. It's as simple as that.";;;;"888149184557318144";https://twitter.com/LevantTeasley/status/888149184557318144
PinkCottage1;2017-07-20 17:29;0;0;"No they don't care because they are part of the plan. They are in to destroy the USA and take the spoils.";;;;"888148770499825664";https://twitter.com/PinkCottage1/status/888148770499825664
mmmparker3;2017-07-20 17:29;0;0;"They don't care and they assisted. Cooperated, conspired, colluded.";;;;"888148766662033408";https://twitter.com/mmmparker3/status/888148766662033408
whynotopine;2017-07-20 17:25;0;0;"traitors rarely care about the country they are betraying as long as they profit from the treason # TrumpRussia";;;#;"888147997606924288";https://twitter.com/whynotopine/status/888147997606924288
DTownForever;2017-07-20 17:22;0;2;"Sure seems like all they care about is saving their own hides, and not the integrity of our institutions. That's what scares me. # Impeach45";;;#;"888147161703211008";https://twitter.com/DTownForever/status/888147161703211008
prakashmano81;2017-07-20 17:19;0;0;"He doesn't care or give a shit. So is most Americans. What you gonna do about it?";;;;"888146451460571137";https://twitter.com/prakashmano81/status/888146451460571137
redpenmamapgh;2017-07-20 17:11;2;28;"they are not. Because they won, and don't care about democracy. They only care about money and power.";;;;"888144391247974400";https://twitter.com/redpenmamapgh/status/888144391247974400
TrishBellrose;2017-07-20 17:07;3;13;"And what's worse is that NO ONE in the GOP seem to care!!!";;;;"888143322014928896";https://twitter.com/TrishBellrose/status/888143322014928896
LadyKye56;2017-07-20 17:05;0;0;"They were Involved, why would they care";;;;"888142916794949632";https://twitter.com/LadyKye56/status/888142916794949632
Tejanala;2017-07-20 16:44;0;0;"Dear @ realDonaldTrump, @ GeorgeHWBush, @ TheBushCenter, & "Dick Cheney," You love WARS because it makes you very rich!! Take care of soldiers!";;@ @ @;;"888137486756704256";https://twitter.com/Tejanala/status/888137486756704256
SharonAll_In;2017-07-20 15:20;4;4;"@ alfranken @ SenFranken - PLEASE see what you can do for our Vets! How can we ask so much from them and not own up/care for their health?";;@ @;;"888116322713821184";https://twitter.com/SharonAll_In/status/888116322713821184
gfilmworks;2017-07-20 14:34;0;2;"As long as you help maintain profit motive within the healthcare system you are perpetuating unnecessary suffering.";;;;"888104951821418496";https://twitter.com/gfilmworks/status/888104951821418496
RamonhGarcia77;2017-07-20 14:26;0;1;"Please join me tonight as I am interviewed https://msandmemedia.com/2017/07/17/join-ms-radio-7202007-7-pm-est-guest-ray-garcia-finding-pieces-ms-puzzle-2/ … # Healthcare # ADAPTandRESIST # FlipWI5th @ kharyp @ SenFranken @ BernieSanders";;@ @ @;# # #;"888102837959438341";https://twitter.com/RamonhGarcia77/status/888102837959438341
J_Moist;2017-07-20 14:06;0;0;"Healthcare for all. Period.";;;;"888097865226100736";https://twitter.com/J_Moist/status/888097865226100736
boutit89;2017-07-20 12:38;1;2;"When i fail at my career i have to make a change. It's time we weed out these bad officers and stop shuffling them around. Take action @ DNC";;@;;"888075728998330368";https://twitter.com/boutit89/status/888075728998330368
Bedouin5000;2017-07-20 10:10;0;2;"glad he has healthcare";;;;"888038465572679680";https://twitter.com/Bedouin5000/status/888038465572679680
LeipzigSyd;2017-07-20 09:37;0;0;"No mountain but a mountain range of failures, repeal if Obamacare failure was a success but not wanted by Trump ... What?";;;;"888030000020045825";https://twitter.com/LeipzigSyd/status/888030000020045825
FundacionEfrain;2017-07-20 08:49;0;0;"Can’t buy Mercedes # ACA on GM budget # HealthcareBill @ SenatorBurr @ SenBobCasey @SenBennetCO @ SenatorIsakson @ SenFranken @ RandPaul";;@ @ @SenBennetCO @ @ @;# #;"888017967774126080";https://twitter.com/FundacionEfrain/status/888017967774126080
markbjardine;2017-07-20 07:18;0;0;"NY supposed to be under water by 2015.Scaremongering exposed.";;;;"887995136969289728";https://twitter.com/markbjardine/status/887995136969289728
Prufrockery;2017-07-20 04:42;0;0;"That was silly of you. Just as example, 2 weeks ago when the GOP and Trump were touting their non-existent healthcare plan, Clinton was 1/2";;;;"887955982373892098";https://twitter.com/Prufrockery/status/887955982373892098
