username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Roberttimestwo;2017-07-24 18:06;0;0;"@ realDonaldTrump @ VP @ SenToomey @ SenBobCasey @ SenateGOP @ AP <.5MM affected by so called OCare Nightmare the fix? take away from 30MM evil";;@ @ @ @ @ @;;"889607630083289088";https://twitter.com/Roberttimestwo/status/889607630083289088
shirliekent;2017-07-24 18:02;0;0;"They won't pay because they can't and the damned rep know damned well they are signing a bunch of death certificates if this gets passed!!!!";;;;"889606801578115072";https://twitter.com/shirliekent/status/889606801578115072
AmyMerr83889062;2017-07-24 18:01;0;0;". @ SenBobCasey, oppose plan by big airlines to take away Congress' oversight of air traffic control system http://bit.ly/2kr5XsW";;@;;"889606421960163328";https://twitter.com/AmyMerr83889062/status/889606421960163328
ProgressivePgh;2017-07-24 17:59;1;0;". @ SenBobCasey @ SenToomey please vote against motion to proceed with ACA repeal, and work for # SinglePayer # MedicareForAll instead.";;@ @;# #;"889605962633535488";https://twitter.com/ProgressivePgh/status/889605962633535488
stanian;2017-07-24 17:58;0;0;"@ SenBobCasey @ SenWarren @ timkaine @ Sen_JoeManchin @ SenSchumer @ DavidMuir @ GioBenitez P O T P RIGHT! ACA in trouble bec/of Ds Mega support.https://twitter.com/BillMoyers/status/889596896431546368 …";;@ @ @ @ @ @ @;;"889605802801102848";https://twitter.com/stanian/status/889605802801102848
stormcarver;2017-07-24 17:58;1;1;"What this truly means is that these people WILL NOT and CANNOT pay these premiums. They will be forced to go without # healthcare. # SaveACA";;;# #;"889605708202688512";https://twitter.com/stormcarver/status/889605708202688512
Roberttimestwo;2017-07-24 17:56;0;0;"@ SenToomey @ SenBobCasey @ SenateGOP @ SenateMajLdr @ VP @ POTUS to fix a problem that affects < .5MM gonna take away from 30MM sad and evilhttps://twitter.com/AustinHighsmith/status/889599952724340738 …";;@ @ @ @ @ @;;"889605244136632320";https://twitter.com/Roberttimestwo/status/889605244136632320
GableRockie;2017-07-24 17:55;0;0;"@ PatriotNews @ phillydotcom @ PhillyInquirer @ PittsburghPG @ CityPGH @ BostonGlobe @ nytimes @ bpolitics @ HuffPostPol @ SenBobCasey @ SenToomey @ NPRhttps://twitter.com/CitizenCohn/status/889604052400689154 …";;@ @ @ @ @ @ @ @ @ @ @ @;;"889605059432067072";https://twitter.com/GableRockie/status/889605059432067072
babybrie09;2017-07-24 17:55;0;0;"thank you for taking a stand against these awful "health care" bills, Senator Casey. 18301";;;;"889605000204353536";https://twitter.com/babybrie09/status/889605000204353536
maggiefhart;2017-07-24 17:54;0;2;"Proud of my home town Senator! @ SenBobCasey # scrantonproudhttps://twitter.com/nationaladapt/status/889540052363218945 …";;@;#;"889604745396092930";https://twitter.com/maggiefhart/status/889604745396092930
MarikaBlog12;2017-07-24 17:50;0;0;"NO to any bill that delists wolves, precludes judicial review. Threatens ESA! @ Peters4Michigan @ SenBobCasey pic.twitter.com/BkXR8fKSFP";;@ @;;"889603655833452545";https://twitter.com/MarikaBlog12/status/889603655833452545
Leo26727246;2017-07-24 17:46;0;0;"Gop stupid? My wife right now would lose her HC if ACA is repealed.";;;;"889602827479162880";https://twitter.com/Leo26727246/status/889602827479162880
katmagick;2017-07-24 17:46;0;0;". @ SenBobCasey, # sanctuarycities risk all our lives, please vote for H.R. 3003 to stop their dangerous disregard for our safety.";;@;#;"889602670121684993";https://twitter.com/katmagick/status/889602670121684993
VoicesCarry808;2017-07-24 17:45;0;0;"@ SenBobCasey # VoteNO # KillTheBill # WeWillNotForgetpic.twitter.com/FjkbBcSX0P";;@;# # #;"889602561665187840";https://twitter.com/VoicesCarry808/status/889602561665187840
SChenHayes;2017-07-24 17:44;0;2;"@ SenBobCasey @ SenToomey # PA voters DO NOT want # ACA repealed nor # TrumpCare. # PA voters want # SINGLEPAYER # TuesdayswithToomey @ RepBrianFitz";;@ @ @;# # # # # #;"889602307737964544";https://twitter.com/SChenHayes/status/889602307737964544
Beansy205;2017-07-24 17:44;0;0;"@ SenBobCasey just for the record I do not support a vote to repeal the # ACA. Thank you!";;@;#;"889602236233506817";https://twitter.com/Beansy205/status/889602236233506817
DianaJoy32;2017-07-24 17:42;0;2;"Thank you to @ SenBobCasey and especially to @ NationalADAPT # ADAPTandRESIST";;@ @;#;"889601725316968448";https://twitter.com/DianaJoy32/status/889601725316968448
Pegasis38;2017-07-24 17:36;0;0;"@ SenToomey @ SenBobCasey https://twitter.com/realdonaldtrump/status/889599425458327552 …";;@ @;;"889600087193767936";https://twitter.com/Pegasis38/status/889600087193767936
ghaiac;2017-07-24 17:33;0;0;"@ SenBobCasey and @ SenToomey the bill that @ SenateGOP calls healthcare is hurtful to Pennsylvania so vote NO # wealthcare # CountryOverParty https://twitter.com/topherspiro/status/889572318950957056 …";;@ @ @;# #;"889599441010929664";https://twitter.com/ghaiac/status/889599441010929664
KenBWalker;2017-07-24 17:33;0;0;"@ SenBobCasey @ SenToomey as your constituent, I demand you vote NO on the ACA repeal.https://twitter.com/chrislhayes/status/889590261952765953 …";;@ @;;"889599431930261504";https://twitter.com/KenBWalker/status/889599431930261504
don_panzer;2017-07-24 17:32;0;0;"Dems spew lies and fear-mongering. Let the free market control HEALT INSURANCE!";;;;"889599203080638466";https://twitter.com/don_panzer/status/889599203080638466
juloref;2017-07-24 17:31;0;1;"" hoax , witch hunt , fake news ... but just in case , can I pardon ... "";;;;"889599043596427266";https://twitter.com/juloref/status/889599043596427266
KTjax6;2017-07-24 17:31;0;0;"@ SenBobCasey: I hope we can count on a NO vote from you, too!";;@;;"889598987002667010";https://twitter.com/KTjax6/status/889598987002667010
KnowltonSBooks;2017-07-24 17:30;0;0;"Just called @ SenToomey, unfortunately a cheerleader for these damaging bills, and @ SenBobCasey, a staunch opponent. Call now 202 224 3121 https://twitter.com/ChrisJZullo/status/889595465729232896 …";;@ @;;"889598645179469825";https://twitter.com/KnowltonSBooks/status/889598645179469825
don_panzer;2017-07-24 17:29;0;0;"Where in the Constitution does it state the federal government has the right to control Health Insurance? You are out in 2018";;;;"889598333060251652";https://twitter.com/don_panzer/status/889598333060251652
BobDeCaprio;2017-07-24 17:25;0;1;"Murderers";;;;"889597538399117312";https://twitter.com/BobDeCaprio/status/889597538399117312
Selisa0;2017-07-24 17:24;0;0;"@ SenBobCasey am I going to be able to afford my pregnancy if # wealthcare passes? Help us!";;@;#;"889597160676876292";https://twitter.com/Selisa0/status/889597160676876292
Elisasspot;2017-07-24 17:22;0;0;"adding to it many still believe the FOX news lies from years ago about the ACA, they think it is some awful evil...";;;;"889596644437700608";https://twitter.com/Elisasspot/status/889596644437700608
skylar038;2017-07-24 17:20;0;0;"@ SenBobCasey http://www.phillymag.com/news/2017/07/24/best-of-philly-media-politics-people/ …";;@;;"889596175078359041";https://twitter.com/skylar038/status/889596175078359041
Citydweller3;2017-07-24 17:19;0;0;"STOP # Trumpcare! Write your senators right now. https://actionnetwork.org/letters/stop-trumpcare?source=twitter& … @ SenToomey @ SenBobCasey";;@ @;#;"889596036603359233";https://twitter.com/Citydweller3/status/889596036603359233
karlamoPA;2017-07-24 17:16;0;0;"but I want to buy another yacht so I can show how much wealth I've accumulated, ... say the GOP campaign donors.";;;;"889595040519122946";https://twitter.com/karlamoPA/status/889595040519122946
ragman;2017-07-24 17:15;0;0;"There's a BIG DIFFERENCE between letting something happen vs, causing something to happen.";;;;"889594983979864067";https://twitter.com/ragman/status/889594983979864067
DeerPar92583915;2017-07-24 17:09;0;0;"Stay on target. Russia!Russia!";;;;"889593505198297090";https://twitter.com/DeerPar92583915/status/889593505198297090
Sara_Pagni;2017-07-24 17:09;0;1;"Bravo, @ SenBobCasey. I wish my other PA senator, @ SenToomey, cared about people as much as you do.https://twitter.com/nationaladapt/status/889540052363218945 …";;@ @;;"889593335496814595";https://twitter.com/Sara_Pagni/status/889593335496814595
BukiWilliams;2017-07-24 17:02;0;0;"Thank you @ SenBobCasey https://twitter.com/nationaladapt/status/889540052363218945 …";;@;;"889591531774115840";https://twitter.com/BukiWilliams/status/889591531774115840
inclusionchick;2017-07-24 16:56;0;2;"Shout to @ SenBobCasey!! Thank you! https://twitter.com/lldiedrich/status/889548688787374081 …";;@;;"889590192390062080";https://twitter.com/inclusionchick/status/889590192390062080
kgrubelic;2017-07-24 16:54;0;0;"Please do whatever you stop this horror @ SenBobCasey";;@;;"889589625949495296";https://twitter.com/kgrubelic/status/889589625949495296
burghbubbles;2017-07-24 16:51;0;0;"@ SenBobCasey https://twitter.com/rvawonk/status/889588419508264961 …";;@;;"889588807342936065";https://twitter.com/burghbubbles/status/889588807342936065
aqua_dan;2017-07-24 16:45;0;0;"@ SenBobCasey thank you for your stand on the BCRA.";;@;;"889587408232218625";https://twitter.com/aqua_dan/status/889587408232218625
pa_aap;2017-07-24 16:45;12;24;"@ SenBobCasey and @ SenToomey Please # KeepKidsCovered - vote NO on the Motion to Proceed on the BCRA. It will hurt PA and it will hurt kids.";;@ @;#;"889587373868273669";https://twitter.com/pa_aap/status/889587373868273669
maria_m_town;2017-07-24 16:43;38;76;"Thank you @ SenBobCasey! Advocates need fuel and sustenance to keep up the resistance! # ADAPTandRESISThttps://twitter.com/nationaladapt/status/889540052363218945 …";;@;#;"889586810250244100";https://twitter.com/maria_m_town/status/889586810250244100
DougWeikel;2017-07-24 16:38;0;0;"Thanks to you & your Obamacare";;;;"889585558653210625";https://twitter.com/DougWeikel/status/889585558653210625
eliz_avery;2017-07-24 16:36;1;1;"I like senators who aren't afraid to meet with their constituents! Hey @ SenToomey come out of your hidey hole & represent us like Sen. Casey";;@;;"889585177701355520";https://twitter.com/eliz_avery/status/889585177701355520
DougWeikel;2017-07-24 16:36;0;0;"You didn't (& still don't) care that we are paying more than we did before Obamacare";;;;"889585162551521280";https://twitter.com/DougWeikel/status/889585162551521280
rick_vargo;2017-07-24 16:36;0;0;"@ SpeakerRyan @ SenateMajLdr @ SenBobCasey @ SenCapito @ senrobportman @https://twitter.com/kwilli1046/status/889519211684315136 …";;@ @ @ @ @ @https;;"889585143710707718";https://twitter.com/rick_vargo/status/889585143710707718
MarkishaBunn;2017-07-24 16:36;0;0;". @ SenBobCasey in case medicare and medicaid is cut, how will you compensate those who receive critical medical care from homecare agencies?";;@;;"889584984071311360";https://twitter.com/MarkishaBunn/status/889584984071311360
LefteyDowns;2017-07-24 16:32;0;0;"@ PatToomey @ SenBobCasey please ask your 98 colleagues to join you in a mass resignation. You're ineffective, worthless & weak & need to go!";;@ @;;"889584047546040320";https://twitter.com/LefteyDowns/status/889584047546040320
genivieve60;2017-07-24 16:30;3;1;". @ SenToomey @ SenBobCasey Why do U allow the # Amish 2 commercially breed & auction puppies? Shut down # PuppyMillspic.twitter.com/Wi2NXmNuyx";;@ @;# #;"889583656066441216";https://twitter.com/genivieve60/status/889583656066441216
genivieve60;2017-07-24 16:28;0;0;". @ SenToomey @ SenBobCasey Pennsylvania! Please shut down these # PuppyMills!pic.twitter.com/JzkqhEKCmR";;@ @;#;"889583123926728704";https://twitter.com/genivieve60/status/889583123926728704
genivieve60;2017-07-24 16:28;0;0;". @ SenToomey @ SenBobCasey Pennsylvania! Please shut down these # PuppyMills!pic.twitter.com/fpq8f7gWjQ";;@ @;#;"889583091119009792";https://twitter.com/genivieve60/status/889583091119009792
ricci_jannybee;2017-07-24 16:28;0;0;"@ SenBobCasey thank you for standing against the repeal/replace of the Aca.";;@;;"889582985804218368";https://twitter.com/ricci_jannybee/status/889582985804218368
PoconoDuc;2017-07-24 16:27;0;1;"At least we know @ SenBobCasey is on our side. If Mr. Toomey listened to his constituents, he'd realized vast majority of us DON'T want this!";;@;;"889582718077603840";https://twitter.com/PoconoDuc/status/889582718077603840
RWishNJ;2017-07-24 16:21;0;0;"If you weren't a progressive I would. Color and sex don't matter if your policies are good. Stop with the identity politics";;;;"889581223508680704";https://twitter.com/RWishNJ/status/889581223508680704
squirrel5728;2017-07-24 16:19;1;1;". @ SenBobCasey No matter what happens this week, want to thank you so much for looking after your constituents. # MedicareForAll # NoTrumpCare";;@;# #;"889580937171927041";https://twitter.com/squirrel5728/status/889580937171927041
pcntv;2017-07-24 16:15;10;11;"ICYMI: Watch @ SenBobCasey's town hall in Erie from this weekend NOW on PCN and PCN Select! http://ow.ly/gXSJ30dRY5Y";;@;;"889579742290202626";https://twitter.com/pcntv/status/889579742290202626
OneLateralus;2017-07-24 16:15;0;0;"Dude is in the wrong part of Pa, county is 90% republican!! He's not winning anyone over there";;;;"889579728033722369";https://twitter.com/OneLateralus/status/889579728033722369
TerraMarQue;2017-07-24 16:14;0;1;"@ SenToomey @ SenBobCasey Please help these and future Pennsylvanians keep their care!! # VoteNoBCRA # VoteNoRepealhttps://twitter.com/KHNews/status/889576081321320448 …";;@ @;# #;"889579586929012736";https://twitter.com/TerraMarQue/status/889579586929012736
writetocenter;2017-07-24 16:10;0;0;"I've watched this for 56 years — must filter some of "burgh is back" hype. Cleveland has more job growth than Pittsburgh... one data point.";;;;"889578542748626945";https://twitter.com/writetocenter/status/889578542748626945
michkwriting;2017-07-24 16:04;0;0;"Thank you, Senator! I hope this bill dies and this madness stops.";;;;"889577149761454080";https://twitter.com/michkwriting/status/889577149761454080
susannafencsik;2017-07-24 15:59;1;6;"That's awesome! They deserve the best. Thank you, as ever, @ NationalADAPT";;@;;"889575775392866304";https://twitter.com/susannafencsik/status/889575775392866304
seibert_dennis;2017-07-24 15:57;0;0;"Casey just and quit you have not offered any thing an don't even think single payer plan";;;;"889575212768952321";https://twitter.com/seibert_dennis/status/889575212768952321
VoicesCarry808;2017-07-24 15:56;0;0;"@ SenBobCasey # WeSEEyou # WeWillNotForgetpic.twitter.com/Hy7pLcgv9D";;@;# #;"889575137208446976";https://twitter.com/VoicesCarry808/status/889575137208446976
wlprtngr;2017-07-24 15:47;0;0;"@ SenBobCasey @ SenToomey https://pbs.twimg.com/media/DFhcHHjXoAETR6R.jpg …";;@ @;;"889572672614617088";https://twitter.com/wlprtngr/status/889572672614617088
SunshineEuro;2017-07-24 15:46;0;0;"If they want to repel replace they had 7 years to figure a plan. Bet he POTUS never look at plan";;;;"889572460647124992";https://twitter.com/SunshineEuro/status/889572460647124992
rbinghamdance;2017-07-24 15:46;0;0;"Which is why we cannot be silent.";;;;"889572444289282048";https://twitter.com/rbinghamdance/status/889572444289282048
rbinghamdance;2017-07-24 15:44;0;0;"Thank you. Keep getting the word out.";;;;"889572082903916545";https://twitter.com/rbinghamdance/status/889572082903916545
billnrosiefive;2017-07-24 15:43;0;0;"@ SenToomey and @ SenBobCasey - voting tomorrow on HC?? This is crazy. Does anybody even know what's in the bill???DO THE RIGHT THING FELLAS!";;@ @;;"889571699011842048";https://twitter.com/billnrosiefive/status/889571699011842048
HMinPA;2017-07-24 15:42;23;41;". @ SenBobCasey talks # Medicaid & # GOP # HealthcareBill while in # McConnellsburg today.pic.twitter.com/6RqMRESOWE";;@;# # # #;"889571400616488960";https://twitter.com/HMinPA/status/889571400616488960
arilyn123;2017-07-24 15:39;0;1;"Thank you, @ SenBobCasey so proud that you are my Senator. https://twitter.com/NationalADAPT/status/889540052363218945 …";;@;;"889570874969513986";https://twitter.com/arilyn123/status/889570874969513986
