username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
pluto21794;2017-07-20 10:00;0;0;"@ SenatorIsakson @ sendavidperdue Your constituents want hearings. We are tired of these secretive back room meetings. This is a democracy.";;@ @;;"888035896875986944";https://twitter.com/pluto21794/status/888035896875986944
texasranger1992;2017-07-20 09:55;0;1;"Recognized you are avoiding a town hall with us fellow Georgians!";;;;"888034755228389381";https://twitter.com/texasranger1992/status/888034755228389381
PrairieMuppetsJ;2017-07-20 09:47;0;2;"@ SenatorIsakson @ sendavidperdue Healthcare is a bipartisan issue. Do not repeal due to political pressure. # SaveMedicaid # NoCapsNoCutspic.twitter.com/KuVMi8cC1c";;@ @;# #;"888032546453377025";https://twitter.com/PrairieMuppetsJ/status/888032546453377025
predawnraid;2017-07-20 09:44;1;2;"Schilling for a giant lobbyist group filling your pockets. Never change, senator";;;;"888031891458281473";https://twitter.com/predawnraid/status/888031891458281473
BigOcean10;2017-07-20 09:44;0;1;"@ SpeakerRyan @ RepLoudermilk @ sendavidperdue @ SenatorIsakson Lololololo You guys certainly have talent!!!https://twitter.com/afbranco/status/846516132609589248 …";;@ @ @ @;;"888031872718163968";https://twitter.com/BigOcean10/status/888031872718163968
BoenderCarol;2017-07-20 09:39;1;2;"Great! Now save our health care and Medicaid!!";;;;"888030680470482945";https://twitter.com/BoenderCarol/status/888030680470482945
JRossmair2;2017-07-20 09:38;0;0;"@ sendavidperdue understand urgency, however @ SenateGOP doesn't. Time 2 LOSE leader @ SenateMajLdr # McConnel 4 a # TRUE @ GOP";;@ @ @ @;# #;"888030285656449024";https://twitter.com/JRossmair2/status/888030285656449024
sendavidperdue;2017-07-20 09:37;8;32;"So proud of our @ GAChamber. Well deserved!https://twitter.com/GAChamber/status/887499056079151105 …";;@;;"888030067175157761";https://twitter.com/sendavidperdue/status/888030067175157761
jjelyoga;2017-07-20 09:34;0;0;"@ sendavidperdue so glad he has excellent health care so he will be comfortable and have no pain in this struggle. https://twitter.com/sendavidperdue/status/887991430475653120 …";;@;;"888029277303787520";https://twitter.com/jjelyoga/status/888029277303787520
Cvanvick;2017-07-20 09:31;1;2;""If anyone can tackle a challenge like this, it's John McCain," says @ sendavidperdue in statement. # gapolpic.twitter.com/fwiwzpFPjd";;@;#;"888028533884420096";https://twitter.com/Cvanvick/status/888028533884420096
nelsonburkeATL;2017-07-20 09:29;0;0;"Yessir it is. It's time to work with you fellow Americans on the other side of the aisle to produce something we can all be proud of.";;;;"888028096494022660";https://twitter.com/nelsonburkeATL/status/888028096494022660
golferga;2017-07-20 09:25;0;0;"@ SenIsakson @ sendavidperdue Y R you blocking all emails? HC vote must b NO! will U let 100000+ GA ppl lose HC as well as 34 million s?";;@ @;;"888026977713737728";https://twitter.com/golferga/status/888026977713737728
lemonchronicle;2017-07-20 09:14;2;1;"Back To Eden Organic Gardening Film | How to Grow a Vegetable Garden https://youtu.be/OiGof48XVCQ";;;;"888024242603917312";https://twitter.com/lemonchronicle/status/888024242603917312
TheFourCrickets;2017-07-20 09:10;2;10;"Agreed! Why not tell your president to apologize to this true patriot. You can do it! Oh, wait ... political cowardice. Never mind.";;;;"888023400744202240";https://twitter.com/TheFourCrickets/status/888023400744202240
TheFourCrickets;2017-07-20 09:08;0;1;"Totally agree, Jack, but Perdue is too much of a chickenshit politician to actually stand up for the man against Trump.";;;;"888022854851284993";https://twitter.com/TheFourCrickets/status/888022854851284993
FHTaylor;2017-07-20 09:01;0;0;"Healthcare/insurance/financial industry, private employers&citizens all against repeal/replace. Why r u still pushing? ALEC & Koch # FixACA";;;#;"888021165993844737";https://twitter.com/FHTaylor/status/888021165993844737
madandart;2017-07-20 08:59;0;0;"If Trump fires Mueller it will be the admission of guilt the @ SenateGOP/ @ HouseGOP can't ignore. I dare you.";;@ @;;"888020542225297412";https://twitter.com/madandart/status/888020542225297412
madandart;2017-07-20 08:59;0;1;"Fake News Senator! CBO report is devastating.Fix not replace ACA or Romneycare! Stop playing partisan politics over what is best for country";;;;"888020464941109248";https://twitter.com/madandart/status/888020464941109248
descantes;2017-07-20 08:55;0;0;"@ sendavidperdue @ SenatorIsakson 100% agree! Will my Senators please affirm this? Silence is pathetic.https://twitter.com/RepAdamSchiff/status/887860665209286662 …";;@ @;;"888019624394194945";https://twitter.com/descantes/status/888019624394194945
msthebaron;2017-07-20 08:53;0;0;"BS. Iterate on what you have. The exits are hastened by the uncertainty you have created. Lead or let someone else do it who can.";;;;"888018978630664192";https://twitter.com/msthebaron/status/888018978630664192
Fackingfulcans;2017-07-20 08:52;4;3;"# vichyrepublicans Let's get this trending. Exactly correct until # GOPutin puts USA over party @ sendavidperdue @ karenhandel @ johnnyisakson";;@ @ @;# #;"888018837425278976";https://twitter.com/Fackingfulcans/status/888018837425278976
FF15HomeCare;2017-07-20 08:30;3;1;". @ sendavidperdue Nursing homes cost $90K a yr. and w/o Medicaid few ppl could afford them. # VoteNo # SaveMedicaidpic.twitter.com/PIaaDr9gz7";;@;# #;"888013138632822784";https://twitter.com/FF15HomeCare/status/888013138632822784
SEIUNURSES;2017-07-20 08:30;0;1;". @ sendavidperdue Nursing homes cost $90K a yr. and w/o Medicaid few ppl could afford them. # VoteNo # SaveMedicaidpic.twitter.com/uRLksGbSoN";;@;# #;"888013135428366336";https://twitter.com/SEIUNURSES/status/888013135428366336
SEIU;2017-07-20 08:30;7;8;". @ sendavidperdue Nursing homes cost $90K a yr. and w/o Medicaid few ppl could afford them. # VoteNo # SaveMedicaidpic.twitter.com/toC3c9T0to";;@;# #;"888013132945346560";https://twitter.com/SEIU/status/888013132945346560
GnarlyErik;2017-07-20 08:28;0;0;"Look in the mirror, Senator!";;;;"888012697404616705";https://twitter.com/GnarlyErik/status/888012697404616705
GnarlyErik;2017-07-20 08:26;0;1;"There is no logic - only party dogma.";;;;"888012340310003712";https://twitter.com/GnarlyErik/status/888012340310003712
GnarlyErik;2017-07-20 08:23;0;0;"Really want to fix the ACA? Model it on the VA’s system. Excellent, efficient & ‘single-payer’! Ya, but, no insurance payola there, eh?";;;;"888011573494722565";https://twitter.com/GnarlyErik/status/888011573494722565
TweetBuggyTweet;2017-07-20 08:23;0;2;"I'm so greatful he has access to great healthcare. Correct me if I'm wrong but I believe as a member of Senate it's Obamacare?";;;;"888011378782556160";https://twitter.com/TweetBuggyTweet/status/888011378782556160
daisy_mcdonald;2017-07-20 08:09;0;0;"@ sendavidperdue @ SenIsaksonhttps://twitter.com/ThePlumLineGS/status/887980805653491712 …";;@ @;;"888008058621657093";https://twitter.com/daisy_mcdonald/status/888008058621657093
sadieup;2017-07-20 08:09;2;5;"Patriotism isn't healthcare. Neither is prayer. Luckily, he has access to taxpayer-paid insurance. My thoughts are with @ SenJohnMcCain.";;@;;"888007942380937216";https://twitter.com/sadieup/status/888007942380937216
kputman1;2017-07-20 07:57;0;0;"If you are working for your constituents, you need to hold town meetings with them and hear their concerns. GA before party!!!";;;;"888004875996602369";https://twitter.com/kputman1/status/888004875996602369
