username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CanaryFliesAt;2017-07-21 11:26;0;1;"Maybe @ SenJohnMcCain will breath best of luck to you too, @ senorrinhatch. He has to trick his wife to accept him into retiring. Heal scary pic.twitter.com/GxTM026kCk";;@ @;;"888419968739672065";https://twitter.com/CanaryFliesAt/status/888419968739672065
utcd2;2017-07-21 11:25;1;0;"You could help by actually voting for a healthcare bill that helps people rather than leave them bankrupt. # utpol";;;#;"888419652497551360";https://twitter.com/utcd2/status/888419652497551360
utcd2;2017-07-21 11:24;0;0;"Are you trying to normalize how the President communicates by embracing millennial communication? It's not a good look for you. # utpol";;;#;"888419389116174338";https://twitter.com/utcd2/status/888419389116174338
senorrinhatch;2017-07-21 11:19;0;12;"Senator Hatch's Snapchat message to @ SenJohnMcCain yesterday-- # utpolpic.twitter.com/w00qRG9rBS";;@;#;"888418178665246721";https://twitter.com/senorrinhatch/status/888418178665246721
sp__sampa;2017-07-21 11:15;0;0;"@ senorrinhatch @ SenMikeLee # utpolhttps://twitter.com/yarbro/status/885871145777541120 …";;@ @;#;"888417033217507330";https://twitter.com/sp__sampa/status/888417033217507330
EdfromHB;2017-07-21 11:13;0;0;"You call them your friends. I believe you're mistaken. 4 decades is long enough with your friends. It's time to retire.";;;;"888416635047915520";https://twitter.com/EdfromHB/status/888416635047915520
EdfromHB;2017-07-21 11:12;0;0;"You call them your friends. I believe you're mistaken. 4 decades is long enough with your friends. It's time to retire.";;;;"888416517359943682";https://twitter.com/EdfromHB/status/888416517359943682
EdfromHB;2017-07-21 11:12;0;0;"You call them your friends. I believe you're mistaken. 4 decades is long enough with your friends. It's time to retire.";;;;"888416417556553728";https://twitter.com/EdfromHB/status/888416417556553728
EdfromHB;2017-07-21 11:12;0;0;"You call them your friends. I believe you're mistaken. 4 decades is long enough with your friends. It's time to retire.";;;;"888416315093823488";https://twitter.com/EdfromHB/status/888416315093823488
EdfromHB;2017-07-21 11:11;0;0;"You call them your friends. I believe you're mistaken. 4 decades is long enough with your friends. It's time to retire.";;;;"888416242633015298";https://twitter.com/EdfromHB/status/888416242633015298
EdfromHB;2017-07-21 11:11;0;0;"You call them your friends. I believe you're mistaken. 4 decades is long enough with your friends. It's time to retire.";;;;"888416085640269825";https://twitter.com/EdfromHB/status/888416085640269825
__ohdear__;2017-07-21 11:05;0;0;"Wish . @ SenMikeLee &. @ senorrinhatch were on list, rep'ing UT values Everything now hinges on three R's in the Senate: https://www.theatlantic.com/notes/2017/07/peradventure-there-shall-be-three-found-there/534450/?utm_source=twb …";;@ @;;"888414596083494912";https://twitter.com/__ohdear__/status/888414596083494912
Centurio55;2017-07-21 11:02;0;0;"@ senorrinhatch It must be worth it to go against what Christ would want, huh?";;@;;"888413785106464768";https://twitter.com/Centurio55/status/888413785106464768
Centurio55;2017-07-21 11:01;0;0;"@ senorrinhatch Hey staffers, just curious, how do you guys live with yourselves through the deception, lies, untruths, subterfuge?";;@;;"888413643494129667";https://twitter.com/Centurio55/status/888413643494129667
TrashTheCorrupt;2017-07-21 10:46;0;0;"@ TheJusticeDept # NoticeOfFelonies No # GRANDJURIES? # AmericaNewsroom # Varneyco # Outnumbered # Hannity # Tucker # Dobbs # LouDobbs # TheFive # MALApic.twitter.com/ltPYQ138dj";;@;# # # # # # # # # # #;"888409752681816065";https://twitter.com/TrashTheCorrupt/status/888409752681816065
TrashTheCorrupt;2017-07-21 10:43;0;0;"@ TheJusticeDept # NoticeOfFelonies # GRANDJURY? # AmericaNewsroom # Varneyco # Outnumbered # Hannity # Tucker # Dobbs # LouDobbs # TheFive # MALApic.twitter.com/Q3IDydtaqE";;@;# # # # # # # # # # #;"888408988987084800";https://twitter.com/TrashTheCorrupt/status/888408988987084800
TrashTheCorrupt;2017-07-21 10:39;0;0;"@ TheJusticeDept # GRANDJjURy? # AmericaNewsroom # Varneyco # Outnumbered # Hannity # Tucker # Dobbs # LouDobbs # SpecialReport # TheFive @ SeanHannitypic.twitter.com/JQmVIGnbAO";;@ @;# # # # # # # # # #;"888408067179761666";https://twitter.com/TrashTheCorrupt/status/888408067179761666
slclawyer;2017-07-21 10:37;0;0;"Merrick Garland";;;;"888407541838823424";https://twitter.com/slclawyer/status/888407541838823424
TrashTheCorrupt;2017-07-21 10:33;0;0;"# GrandJury 4 # Benghazi4 # 4Homicides # Hannity # Dobbs # LouDobbs @ LouDobbs # Tucker # VarneyCo @ VarneyCo # JudgeJeanine @ AmericaNewsroom # MALApic.twitter.com/z2GdlErYE1";;@ @ @;# # # # # # # # # #;"888406472689897473";https://twitter.com/TrashTheCorrupt/status/888406472689897473
Stone1ML;2017-07-21 10:27;0;1;"@ senorrinhatch @ SenMikeLee @RepMiaLove @ RepRobBishop @ RepChrisStewart Don't Be Fooled! Trumpcare, in any form, is disastrous to vulnerable";;@ @ @RepMiaLove @ @;;"888405155355295745";https://twitter.com/Stone1ML/status/888405155355295745
jenmc57;2017-07-21 10:27;0;1;"5 yo ---JFK assassination";;;;"888405034802610176";https://twitter.com/jenmc57/status/888405034802610176
JKPitts;2017-07-21 10:13;0;0;"@ VP @ senorrinhatch @ SenateMajLdr @ JohnCornyn @ SpeakerRyan @ GOPLeader @ LindseyGrahamSC @ ChuckGrassley @ TGowdySC What are you going to do?https://twitter.com/kylegriffin1/status/888399595977547777 …";;@ @ @ @ @ @ @ @ @;;"888401463067672576";https://twitter.com/JKPitts/status/888401463067672576
bjsb27;2017-07-21 10:08;0;0;"@ SenOrrinHatch, vote YES for a defund reconciliation bill to ensure that no tax dollars fund abortion!";;@;;"888400290323582976";https://twitter.com/bjsb27/status/888400290323582976
utcd2;2017-07-21 10:05;1;0;"Oh we won't. That means you too @ RepChrisStewart # utpol";;@;#;"888399603246264321";https://twitter.com/utcd2/status/888399603246264321
KeepingSunny;2017-07-21 09:56;0;0;"@ senorrinhatch Can you pls explain your vision of how healthcare should work? And why you think ending ACA will make people better off?";;@;;"888397340381507584";https://twitter.com/KeepingSunny/status/888397340381507584
angieesslinger;2017-07-21 09:47;0;0;"@ FBI @ NSAGov @ DHSgov @ HouseJudiciary @ HouseDemocrats @ HouseGOP @ SenateGOP @ SenateDems @ SenatorBurr @ senorrinhatch https://twitter.com/yashar/status/888391566657818624 …";;@ @ @ @ @ @ @ @ @ @;;"888394958935400448";https://twitter.com/angieesslinger/status/888394958935400448
jrcinsideout;2017-07-21 09:45;0;0;"Unfortunately as Utah resident I know calling @ senorrinhatch is pointless. He will choose # partyovercountry everytime. He has no integrity.";;@;#;"888394531271360514";https://twitter.com/jrcinsideout/status/888394531271360514
__ohdear__;2017-07-21 09:43;0;0;""Silence is acquiescence..." For goodness sake, please speak out now . @ senorrinhatch . @ SenMikeLee . @ RepChrisStewart --84105https://twitter.com/matthewamiller/status/888217121251110913 …";;@ @ @;;"888393938276466688";https://twitter.com/__ohdear__/status/888393938276466688
martysix250;2017-07-21 09:36;0;0;"The more smoke he creates the more fire there MUST be. He's just fanning the flames. @ ChuckGrassley @ senorrinhatch https://amp.cnn.com/cnn/2017/07/20/politics/trump-corallo-resigns/index.html …";;@ @;;"888392326040760320";https://twitter.com/martysix250/status/888392326040760320
angieesslinger;2017-07-21 09:36;0;0;"@ Earthjustice @ SenateGOP @ SenateDems @ HouseGOP @ HouseDemocrats @ senorrinhatch @ SenFeinstein @ RepAdamSchiffpic.twitter.com/VeC30gWQFN";;@ @ @ @ @ @ @ @;;"888392266800386048";https://twitter.com/angieesslinger/status/888392266800386048
__ohdear__;2017-07-21 09:33;0;1;"Seriously, the GOP gave up all rights to complaining about obstruction last year.pic.twitter.com/bXBObPQyQg";;;;"888391601227128837";https://twitter.com/__ohdear__/status/888391601227128837
TrashTheCorrupt;2017-07-21 09:32;0;0;"# Dobbs # VarneyCo # Outnumbered # TheView # SeanHannity @ SeanHannity @ LouDobbs # Tucker @ TuckerCarlson # TuckerCarlson # FoxandFriendspic.twitter.com/yvvvrKj7jG";;@ @ @;# # # # # # # #;"888391161492238338";https://twitter.com/TrashTheCorrupt/status/888391161492238338
BlueWaveNov2018;2017-07-21 09:31;0;0;"Americans demand @ HouseGOP @ SenateGOP get off your ass! Make our damn country, citizens you serve a priority over @ GOP! # ImpeachTrump NOW!";;@ @ @;#;"888390878498258944";https://twitter.com/BlueWaveNov2018/status/888390878498258944
TrashTheCorrupt;2017-07-21 09:27;0;0;"Even # NewtGingrich makes errors # Mueller investigate Russians except HUGE $145million # HillaryClinton bribe to betray US to Russian corppic.twitter.com/Xq2HrZx05j";;;# # #;"888389972453195776";https://twitter.com/TrashTheCorrupt/status/888389972453195776
grumpghee;2017-07-21 09:25;0;3;"Actually his twitter is usually a staffer # taxpayer salary answering a bot, also probably paid for by middle class tax money. Ah irony";;;#;"888389462132224001";https://twitter.com/grumpghee/status/888389462132224001
johnsligh;2017-07-21 09:24;0;1;"Take from the Poor and give to the Rich. You are not a Republican nor a Democrat, Sir. You are without question, as I see you, a Plutocrat.";;;;"888389236008910848";https://twitter.com/johnsligh/status/888389236008910848
Rob_Bob_32;2017-07-21 09:24;0;1;"Ha, funny! Now do your job and save this democracy from the lunatic in office please.";;;;"888389203641368581";https://twitter.com/Rob_Bob_32/status/888389203641368581
scomoore2;2017-07-21 09:23;0;0;"Clinton Impeachment, Bush v. Gore, Dale Earnhardt sr death. :(";;;;"888389092463054848";https://twitter.com/scomoore2/status/888389092463054848
UT_MAZ;2017-07-21 09:22;2;2;"Your legacy. This is how history remembers you. @ senorrinhatch @ SenMikeLeehttps://twitter.com/ut_maz/status/888388553939353600 …";;@ @;;"888388792855314432";https://twitter.com/UT_MAZ/status/888388792855314432
senatorshoshana;2017-07-21 09:16;0;0;"I shit you not @ senorrinhatch just has some really fucking awesome people";;@;;"888387189587005441";https://twitter.com/senatorshoshana/status/888387189587005441
senatorshoshana;2017-07-21 09:13;0;1;"@ senorrinhatch WTF you need to be more respectful of @ burgessev's privacy";;@ @;;"888386539956449280";https://twitter.com/senatorshoshana/status/888386539956449280
H_Linville;2017-07-21 09:13;0;1;"Bahhhhhahahahahahaha";;;;"888386413414232065";https://twitter.com/H_Linville/status/888386413414232065
RobAndrews916;2017-07-21 09:13;0;0;"Touche @ senorrinhatch https://twitter.com/senorrinhatch/status/888182240680738816 …";;@;;"888386410901905409";https://twitter.com/RobAndrews916/status/888386410901905409
reversechapter;2017-07-21 09:10;0;0;"You've had plenty of time to do what voters demanded, but you want to stay in DC to rake in *MORE* millions for yourselves.";;;;"888385739532242945";https://twitter.com/reversechapter/status/888385739532242945
Centurio55;2017-07-21 09:04;0;0;"Hey Staffers, I guess you guys weren't around when your boss and other GOP hacks pulled the same crap with Obama.";;;;"888384155117129728";https://twitter.com/Centurio55/status/888384155117129728
cntrlmoderate;2017-07-21 09:00;0;0;"With good reason so far all we see is far right backwards thinking or plain incompetence. Republicans forget about the games they played to";;;;"888383302175993856";https://twitter.com/cntrlmoderate/status/888383302175993856
anne184;2017-07-21 08:49;0;1;"And I have no problem with that. You did the same to Obama, just because. Dems are doing this because Trump is dangerous, inept, & corrupt.";;;;"888380400577507329";https://twitter.com/anne184/status/888380400577507329
toocanplay;2017-07-21 08:48;0;0;"And you say that as you @ ChuckGrassley @ SenateMajLdr @ SenateGOP @ SenJohnMcCain @ LindseyGrahamSC MOB BOSS @ realDonaldTrump SABOTAGE ACA.";;@ @ @ @ @ @;;"888380179013222400";https://twitter.com/toocanplay/status/888380179013222400
VanNoy6;2017-07-21 08:47;0;0;"Please delete your account and retire # hypocrisy";;;#;"888379920157519876";https://twitter.com/VanNoy6/status/888379920157519876
Loudnsmom11;2017-07-21 08:32;0;0;"@ senorrinhatch You can thank Merrick Garland Now let's focus on Russia and the # treasonweasels please";;@;#;"888376250796048391";https://twitter.com/Loudnsmom11/status/888376250796048391
girlcombatvet;2017-07-21 08:31;0;0;"Change the rules!! At this rate it will be 11 yrs? STOP THE JUVENILE INSANITY- p.s. Reid did it...";;;;"888375775573016578";https://twitter.com/girlcombatvet/status/888375775573016578
BrianMetzker;2017-07-21 08:28;0;0;"His nominees are a joke just like you.";;;;"888375171572129792";https://twitter.com/BrianMetzker/status/888375171572129792
Dudleyland;2017-07-21 08:25;0;1;"I'll take @ SenMikeLee over @ senorrinhatch all day every day. https://twitter.com/burgessev/status/888365914109956096 …";;@ @;;"888374311064666112";https://twitter.com/Dudleyland/status/888374311064666112
j_torrice;2017-07-21 07:53;0;0;"Resign U R a comrade selling out Americans 4 Russians. Great work Orrin, great work!";;;;"888366436309229569";https://twitter.com/j_torrice/status/888366436309229569
matthune;2017-07-21 07:52;0;0;"@ tacobell Can you confirm that he wasn't actually calling in an order for the XXL Chalupa.";;@;;"888366155882213376";https://twitter.com/matthune/status/888366155882213376
marystudeny;2017-07-21 07:41;0;0;"@ senrobportman @ SenRonJohnson @ SenThomTillis @ SenJohnThune @ RoyBlunt @ RandPaul @ senorrinhatch @ SenSasse @ SenMikeLee @ SenJohnHoeven @ GOPhttps://twitter.com/yarbro/status/885871145777541120 …";;@ @ @ @ @ @ @ @ @ @ @;;"888363314916601856";https://twitter.com/marystudeny/status/888363314916601856
hinkle_michael;2017-07-21 06:42;0;0;"Well played, Senator! Well played!";;;;"888348575897399296";https://twitter.com/hinkle_michael/status/888348575897399296
GreatdaysBailey;2017-07-21 06:29;0;0;"Falklands war";;;;"888345260811792384";https://twitter.com/GreatdaysBailey/status/888345260811792384
amicusets;2017-07-21 06:02;0;0;"The assassination attempt of Pope Saint John Paul the Great.";;;;"888338267514470400";https://twitter.com/amicusets/status/888338267514470400
rosieriveter4;2017-07-21 05:45;0;1;"@ SenOrrinHatch, another one injured by guns in Orem today. What will you do about it? http://www.heraldextra.com/news/local/central/orem/orem-police-report-shooting-area-now-safe/article_3a2afc1c-c03c-5032-b7d0-2c0d828f2fd5.html … # shootatweet";;@;#;"888334199467409408";https://twitter.com/rosieriveter4/status/888334199467409408
Jermyanderson;2017-07-21 05:45;0;0;"@ SenOrrinHatch, another one injured by guns in Orem today. What will you do about it? http://www.heraldextra.com/news/local/central/orem/orem-police-report-shooting-area-now-safe/article_3a2afc1c-c03c-5032-b7d0-2c0d828f2fd5.html … # shootatweet";;@;#;"888334196040708096";https://twitter.com/Jermyanderson/status/888334196040708096
grpm4th;2017-07-21 05:19;0;0;"Iran contra";;;;"888327439503339520";https://twitter.com/grpm4th/status/888327439503339520
unifyusa;2017-07-21 05:17;0;0;". @ SenOrrinHatch Passing ACHA Makes It GOP Care. Get it right now for a # strongerACHA # fixACHA # fullrepeal # pjnetpic.twitter.com/N5NrjXJZTc";;@;# # # #;"888327035076042752";https://twitter.com/unifyusa/status/888327035076042752
tifotter;2017-07-21 04:29;0;1;"Senator Orrin Hatch campaigns on support of TERM LIMITS. (1976) @ senorrinhatch https://twitter.com/deadspin/status/888089537469177856 …";;@;;"888314939181367297";https://twitter.com/tifotter/status/888314939181367297
torquevector00;2017-07-21 03:04;0;2;"The mess pouring out of WH should worry EVERY American, but GOP is silent. Worst form of cowardice! Where are @ senorrinhatch @ SenMikeLee ?";;@ @;;"888293558439956481";https://twitter.com/torquevector00/status/888293558439956481
k8xc;2017-07-21 02:43;0;0;"bravo";;;;"888288304172486656";https://twitter.com/k8xc/status/888288304172486656
