username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ShabbottMary;2017-07-17 07:37;0;0;"ARKANSAS, . @ SenatorStrange, @ SenShelby think hunting baby animals on refuges is cool! What say you? # HJR69 pic.twitter.com/pYMQ0oTB07";;@ @;#;"886912845140643840";https://twitter.com/ShabbottMary/status/886912845140643840
SollunaNola;2017-07-17 05:45;0;0;"@ SenatorStrange, another one injured by guns in Montgomery today. What will you do about it? http://www.wsfa.com/story/35897301/man-injured-in-north-montgomery-shooting … # shootatweet";;@;#;"886884651549286400";https://twitter.com/SollunaNola/status/886884651549286400
SollunaNola;2017-07-17 05:45;0;0;"@ SenatorStrange, another one killed by guns in Birmingham today. What will you do about it? http://www.wbrc.com/story/35896309/police-man-fatally-shot-after-teen-reports-sexual-assault … # shootatweet";;@;#;"886884647392747520";https://twitter.com/SollunaNola/status/886884647392747520
Kakistocracy15;2017-07-17 05:31;0;0;"@ SenShelby @ SenatorStrange @ SenDanSullivan @ JeffFlake @ JohnBoozman @ MikeCrapo A weak USA has global ramifications. Russia in attack mode.https://twitter.com/alexkokcharov/status/886875737420177408 …";;@ @ @ @ @ @;;"886880993361133569";https://twitter.com/Kakistocracy15/status/886880993361133569
HumbertNabakov;2017-07-17 03:16;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare (a) Modification of Definition of Qualified Health Plan.--";;@;# # #;"886847070480596992";https://twitter.com/HumbertNabakov/status/886847070480596992
tim_2006;2017-07-17 03:12;0;0;". @ SenatorStrange: Protect our constitutional right to self-defense; Defend the # 2A! # DefendTheSecond";;@;# #;"886846125742985217";https://twitter.com/tim_2006/status/886846125742985217
HumbertNabakov;2017-07-17 02:31;0;0;". @ SenatorStrange # brca # voteno # resisttrumpcare Effective as if included in the enactment of the Medicare Access";;@;# # #;"886835742525337601";https://twitter.com/HumbertNabakov/status/886835742525337601
kcbjordan;2017-07-17 00:07;0;1;"You still suck Pat";;;;"886799450454335488";https://twitter.com/kcbjordan/status/886799450454335488
colleen_benn;2017-07-16 23:43;0;0;"pic.twitter.com/Mb6idpQ8zc";;;;"886793361759150082";https://twitter.com/colleen_benn/status/886793361759150082
JoATClean;2017-07-16 22:15;0;1;"@ SenShelby @ SenatorStrange @ lisamurkowski @ JeffFlake @ SenDanSullivan Trumpcare is unacceptable! Vote NO on the motion to proceed.";;@ @ @ @ @;;"886771349124984832";https://twitter.com/JoATClean/status/886771349124984832
karlaarcher;2017-07-16 21:57;4;1;". @ SenShelby @ SenatorStrange : This child'll be at risk under # BCRA- One paragraph of Obamacare saved this boy’s life https://m.youtube.com/watch?v=2GbkvEvWaQs …";;@ @;#;"886766841640759296";https://twitter.com/karlaarcher/status/886766841640759296
KudzuFrannie;2017-07-16 21:04;0;1;"Thank you!";;;;"886753450608005121";https://twitter.com/KudzuFrannie/status/886753450608005121
jwaterman0910;2017-07-16 20:56;0;3;"Be safe. And get in some # goodtrouble !";;;#;"886751353309212672";https://twitter.com/jwaterman0910/status/886751353309212672
now_caroline;2017-07-16 20:47;0;0;"What do corp farms want? And also, what landowners wanted to do away with clean water act applying to their streams. Help AL's Deltapic.twitter.com/wXMxpvrcQv";;;;"886749237781901312";https://twitter.com/now_caroline/status/886749237781901312
KudzuFrannie;2017-07-16 20:37;0;2;"# RedStateResistance keeping on keeping on!";;;#;"886746618149703685";https://twitter.com/KudzuFrannie/status/886746618149703685
KudzuFrannie;2017-07-16 20:34;0;1;"Thank you!";;;;"886746006850850816";https://twitter.com/KudzuFrannie/status/886746006850850816
Masterk3n;2017-07-16 20:00;0;0;". @ SenatorStrange, it's time for our government to get out of the business of songwriting. I urge you to # StandWithSongwriters";;@;#;"886737306765455363";https://twitter.com/Masterk3n/status/886737306765455363
durante_renee;2017-07-16 19:20;0;0;"@ SenatorStrange PLEASE VOTE "NO" ON THE REVISED HC BILL. PLEASE WORK BIPARTISAN ON FIXING ACA.";;@;;"886727287894298624";https://twitter.com/durante_renee/status/886727287894298624
bjparkinson37;2017-07-16 19:08;0;0;"Nobody's looking for handouts, just better lives. I see you on these feeds and I wonder why you care so much";;;;"886724348928823296";https://twitter.com/bjparkinson37/status/886724348928823296
___mryan;2017-07-16 18:50;0;1;"Of course";;;;"886719819139211265";https://twitter.com/___mryan/status/886719819139211265
Amber_Addison_;2017-07-16 18:50;0;1;"Can you like, adopt me or something?";;;;"886719634069749763";https://twitter.com/Amber_Addison_/status/886719634069749763
___mryan;2017-07-16 18:49;0;1;"If you ever need into Canada, you just give me a shout pic.twitter.com/0j9e0qb4sC";;;;"886719382658961408";https://twitter.com/___mryan/status/886719382658961408
Amber_Addison_;2017-07-16 18:46;0;1;"Strange told me he thought @ jeffsessions had "integrity." So. Pray for me whatever.pic.twitter.com/8qa7PlZR3n";;@;;"886718791790604289";https://twitter.com/Amber_Addison_/status/886718791790604289
___mryan;2017-07-16 18:36;0;1;"pic.twitter.com/ajeyNFemyc";;;;"886716319613276160";https://twitter.com/___mryan/status/886716319613276160
Amber_Addison_;2017-07-16 18:35;1;1;"All of them right now. Tagging @ Robert_Aderholt too. Complicity is an ugly thing. Waiting til someone is arrested isn't heroic boys.pic.twitter.com/KHoKQb8MR2";;@;;"886715941542866944";https://twitter.com/Amber_Addison_/status/886715941542866944
___mryan;2017-07-16 18:33;0;1;"pic.twitter.com/8GRIlE6wQb";;;;"886715426817888258";https://twitter.com/___mryan/status/886715426817888258
Amber_Addison_;2017-07-16 18:32;0;2;"What happened to "it didn't happen!" ? Get a spine GOP Senators & Congresspeople. You are complicit. @ SenShelby @ SenatorStrange @ RepMoBrookshttps://twitter.com/truefactsstated/status/886704087982592000 …";;@ @ @;;"886715270559145986";https://twitter.com/Amber_Addison_/status/886715270559145986
Peanutzz;2017-07-16 18:13;0;0;"@ BillCassidy # louisiana @ SenBobCorker # tennessee @ senrobportman # ohio @ SenCoryGardner # colorado @ SenShelby # alabama @ SenatorStrange https://twitter.com/Shareblue/status/886710041637781505 …";;@ @ @ @ @ @;# # # # #;"886710487890759682";https://twitter.com/Peanutzz/status/886710487890759682
ccrock78;2017-07-16 17:55;0;1;"Quit ducking the people of Alabama";;;;"886705951662854144";https://twitter.com/ccrock78/status/886705951662854144
WertherGreene;2017-07-16 17:49;0;1;"@ JohnBarrasso @ SenShelby @ SenatorStrange @ JohnBoozman When @ SenatorCollins votes no, she'll have millions of staunch friends & defenders!https://twitter.com/redtraccoon/status/884459592624861185 …";;@ @ @ @ @;;"886704347089973253";https://twitter.com/WertherGreene/status/886704347089973253
GaagiiLammers;2017-07-16 17:48;0;4;"You go, Frannie! With you in spirit!";;;;"886704053790572545";https://twitter.com/GaagiiLammers/status/886704053790572545
BreezeCyclone;2017-07-16 17:44;0;0;". @ SenatorStrange AL tourism $ growing twice as fast as state’s gen economy. Tourism saves avg AL family $405yrly. pic.twitter.com/KSsEL8XUvY";;@;;"886702989335035906";https://twitter.com/BreezeCyclone/status/886702989335035906
IndivisibleAl4;2017-07-16 17:19;0;2;"As if you care about Alabama education. If you did, you would sit and talk to parents and teachers at a public town hall";;;;"886696937277272065";https://twitter.com/IndivisibleAl4/status/886696937277272065
IndivisibleAl4;2017-07-16 17:16;0;2;"Except you don't mean family farmers. You mean the big corporate farmers";;;;"886696079441440769";https://twitter.com/IndivisibleAl4/status/886696079441440769
MST_Foxhunter50;2017-07-16 16:56;0;0;"@ SenatorStrange pic.twitter.com/twwcOdNeWs";;@;;"886690953691574273";https://twitter.com/MST_Foxhunter50/status/886690953691574273
Randi_Blocker;2017-07-16 16:22;0;0;"@ SenatorStrange hey Lucifer, do one good thing in your miserable life. Vote no on this travesty care health bill.";;@;;"886682573291876354";https://twitter.com/Randi_Blocker/status/886682573291876354
karlaarcher;2017-07-16 15:46;2;3;". @ SenShelby @ SenatorStrange : an ex of the healthcare stories you refuse to hear&believe. # ACA HAS GIVEN PEOPLE HOPE. Which side are you on?https://twitter.com/dennisg_shea/status/886297278666952704 …";;@ @;#;"886673433949597697";https://twitter.com/karlaarcher/status/886673433949597697
SenatorStrange;2017-07-16 15:39;4;10;"Last week, fmr @ AlabamaFTBL star and parent rights advocate @ ShaunAlexander stopped by to talk about # education issues facing AL familiespic.twitter.com/niUJDC6yfy";;@ @;#;"886671528804233216";https://twitter.com/SenatorStrange/status/886671528804233216
KudzuFrannie;2017-07-16 15:30;3;7;"@ lutherstrange, I am ready to be in DC Wednesday, to be arrested in your office, and to then focus on taking away your job!!! # NoRepeal";;@;#;"886669372500189184";https://twitter.com/KudzuFrannie/status/886669372500189184
KudzuFrannie;2017-07-16 15:20;2;3;"# TrumpCareKills and # RedStateResistance is real. Thank you, @IndivisibleBHM!";;@IndivisibleBHM;# #;"886666880903254017";https://twitter.com/KudzuFrannie/status/886666880903254017
Campaign4Kids;2017-07-16 15:06;1;1;"A senator’s and senate hopefuls’ reactions to school Medicaid concerns | Times Daily http://bit.ly/2tgyPZk @ SenatorStrange";;@;;"886663264083562497";https://twitter.com/Campaign4Kids/status/886663264083562497
UniteWomenAL;2017-07-16 14:49;3;6;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange We want to hear your response to # Alabama educators not crickets and pandering we are getting.https://twitter.com/decaturdaily/status/886454165211414528 …";;@ @;# # #;"886659025055752193";https://twitter.com/UniteWomenAL/status/886659025055752193
rozmcdermott;2017-07-16 14:49;1;2;"# alpol # ALSEN . @ SenShelby . @ SenatorStrange We want to hear your response to # Alabama educators not crickets and pandering we are getting.https://twitter.com/decaturdaily/status/886454165211414528 …";;@ @;# # #;"886659024971853824";https://twitter.com/rozmcdermott/status/886659024971853824
ChildHealthUSA;2017-07-16 14:20;2;2;"A senator’s and senate hopefuls’ reactions to school Medicaid concerns | Times Daily http://buff.ly/2tgkmN9 @ SenatorStrange";;@;;"886651677364953089";https://twitter.com/ChildHealthUSA/status/886651677364953089
Archer837983451;2017-07-16 14:00;0;0;"@ SenatorStrange @ SenShelby YES - what @ JasonKander said. We'll never advance as a state if we don't empower our citizens to be competitive.https://twitter.com/jasonkander/status/886627169669087232 …";;@ @ @;;"886646742070030336";https://twitter.com/Archer837983451/status/886646742070030336
murphofaluminum;2017-07-16 13:39;1;0;"So @ GovernorKayIvey can you change @ SenatorStrange and @ SenShelby 's position on this? They won't listen to constituents # ProtectOurCarehttps://twitter.com/aslavitt/status/886611790200799233 …";;@ @ @;#;"886641526654345218";https://twitter.com/murphofaluminum/status/886641526654345218
lisawborden;2017-07-16 13:36;2;2;"Here's the story of someone who WILL die prematurely under @ SenateGOP # healthcare bill. Will @ SenMajLdr @ SenShelby @ SenatorStrange kill her? https://twitter.com/cultperfectmoms/status/886381839815802880 …";;@ @ @ @;#;"886640596714237953";https://twitter.com/lisawborden/status/886640596714237953
ccrock78;2017-07-16 13:34;1;3;"Why you ducking townhalls and local radio? Don't want to answer the hard questions. # WheresLuther";;;#;"886640197324197888";https://twitter.com/ccrock78/status/886640197324197888
grump456;2017-07-16 13:08;0;0;"THANK YOU @ SenatorStrange reasonableness! What?";;@;;"886633576472686593";https://twitter.com/grump456/status/886633576472686593
Raven7479;2017-07-16 12:52;1;1;"And u will get what Canada has to offer good luck Nothing is for free nothing";;;;"886629584434757632";https://twitter.com/Raven7479/status/886629584434757632
MelissaBallardJ;2017-07-16 12:49;0;2;"obviously healthcare coverage is not # Resist # Wealthcare";;;# #;"886628955608035328";https://twitter.com/MelissaBallardJ/status/886628955608035328
DThornton1313;2017-07-16 12:38;0;0;"Clean them all out and send them home! # Thebigpurge";;;#;"886626037911756800";https://twitter.com/DThornton1313/status/886626037911756800
mobilelulujones;2017-07-16 12:37;0;0;"@ SenatorStrange read bc-bs analysis of Trump health care and explain to poor Alabamians how you can support it. Is sycophant why.";;@;;"886625825860333569";https://twitter.com/mobilelulujones/status/886625825860333569
DThornton1313;2017-07-16 12:37;0;0;"Nope! MO's the man and the Tea Party knows it!";;;;"886625795569053697";https://twitter.com/DThornton1313/status/886625795569053697
BobDeplorable;2017-07-16 12:31;0;0;"MT @ ALReporter: Another shoe drops... What did @ SenatorStrange know? Involved how? # alpolitics http://www.alreporter.com/2017/06/29/source-state-rep-offered-superfund-bribe-strange-present/ … # MooreSenate # PJNET";;@ @;# # #;"886624215004200961";https://twitter.com/BobDeplorable/status/886624215004200961
LeslieKelleyAla;2017-07-16 12:05;0;3;"That's good for the approx. 40,000 agriculture workers in our state. But don't forget the other 2,000,000 workers that you represent.";;;;"886617875452239873";https://twitter.com/LeslieKelleyAla/status/886617875452239873
AHedit;2017-07-16 11:47;0;0;"Senate healthcare bill devastates LA & puts 22 million Americans' lives at risk. Pls vote # NoBCRA, @ SenatorStrange. pic.twitter.com/8zO22obh7P";;@;#;"886613317774716928";https://twitter.com/AHedit/status/886613317774716928
TinaUsry;2017-07-16 11:46;0;3;"Glad that is a priority. But what about the poor, sick, kids, elderly, chronic ill? Are we a priority Or is being a puppet of @ POTUS?";;@;;"886613139638415361";https://twitter.com/TinaUsry/status/886613139638415361
RobertBucking20;2017-07-16 11:26;0;0;"@ SenatorStrange please tell your bro senators to get on board I'm sitting here With no healthcare insurance. Let's make # MAGA";;@;#;"886607992635916290";https://twitter.com/RobertBucking20/status/886607992635916290
ALprogressive1;2017-07-16 11:01;0;3;"Townhalls? Still a ?";;;;"886601720876412928";https://twitter.com/ALprogressive1/status/886601720876412928
clownprince1982;2017-07-16 11:00;0;1;"That's you in the red hat, Luthpic.twitter.com/BQfV0ZTElv";;;;"886601426448809987";https://twitter.com/clownprince1982/status/886601426448809987
clownprince1982;2017-07-16 10:59;0;1;"No, appearing on Trump State TV aka @ FoxNews & promoting yourself is a priority for you. That & drawing s around your & Trump's initials";;@;;"886601263403716608";https://twitter.com/clownprince1982/status/886601263403716608
BillHovis1;2017-07-16 10:54;0;0;"He is a coward and will fall with the rest of the regime. Strip their salaries and healthcare then vote them out";;;;"886599808714244096";https://twitter.com/BillHovis1/status/886599808714244096
SenatorStrange;2017-07-16 10:42;6;17;"Ensuring that Alabama family farmers, ranchers and foresters are taken care of in # FarmBil18 is a priority for me https://www.strange.senate.gov/content/senator-strange-brings-special-guest-hear-alabama-ag-industry …";;;#;"886596786290278400";https://twitter.com/SenatorStrange/status/886596786290278400
MobileMarchers;2017-07-16 10:38;5;7;"@IndivisibleBHM at it again! @ SenatorStrange @ SenShelby put # CountryOverParty vote # NoRepeal and # SaveOurCarehttps://twitter.com/shearives/status/886484944893161472 …";;@IndivisibleBHM @ @;# # #;"886595855372910594";https://twitter.com/MobileMarchers/status/886595855372910594
Schwartz6419;2017-07-16 10:31;0;0;"@ SenatorStrange @ SenShelby Have a look at the numbers. I wonder how Alabamans feel. What feedback are you getting?https://twitter.com/msignorile/status/886585765223960576 …";;@ @;;"886594117635125248";https://twitter.com/Schwartz6419/status/886594117635125248
dlhale310;2017-07-16 10:26;0;0;"We must remember first thing @ HouseGOP tried to rid itself of the Independent Ethics Committee. Adhering to ethics rule is anathema to @ GOP.";;@ @;;"886592866193035264";https://twitter.com/dlhale310/status/886592866193035264
susandavis178;2017-07-16 10:16;0;0;"Politicians spend a great deal of time in restaurants near Capitol jokingly making $$ bets w/ opposition on who will get their bill passed";;;;"886590464387801088";https://twitter.com/susandavis178/status/886590464387801088
